::ffff:127.0.0.1 - - [10/Sep/2021:08:50:03 +0000] "GET /api/edu/files/get?module_id=62&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 619 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:08:50:03 +0000] "GET /api/edu/files/get?module_id=65&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 377 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:08:50:04 +0000] "GET /api/edu/files/get?module_id=63&module_name=%E8%AF%BE%E7%A8%8B&curPage=1 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:08:50:36 +0000] "GET /api/edu/user/updateGet?username=RDYM14&passWord=123456 HTTP/1.1" 200 34 "-" "PostmanRuntime/7.26.8"
::ffff:127.0.0.1 - - [10/Sep/2021:08:58:13 +0000] "GET /api/edu/organization/get?curPage=1 HTTP/1.1" 200 1299 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:08:58:34 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3637 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:29:36 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3637 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:29:39 +0000] "GET /api/edu/course/get?curPage=1 HTTP/1.1" 200 3637 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:31:40 +0000] "GET /api/edu/organization/get?curPage=1 HTTP/1.1" 200 1299 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:48 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:49 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:09:43:52 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:35 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:35 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:35 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:35 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:35 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:37 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:37 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:38 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:38 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:41 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:44 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:44 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:44 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:44 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:28:45 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:17 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:18 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:18 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:18 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:18 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:20 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:20 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:30:21 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:45:59 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:00 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:24 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:24 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:127.0.0.1 - - [10/Sep/2021:11:46:24 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://localhost:9528/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
